set NODES := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101;

set ARCS :=
[30,26] 30.41
[30,27] 20.62
[30,28] 23.02
[30,29] 30.00
[30,31] 12.04
[30,32] 10.30
[30,33] 15.26
[30,34] 25.50
[30,35] 23.54
[30,36] 38.00
[30,37] 44.72
[30,38] 65.19
[30,39] 52.00
[30,40] 35.00
[30,41] 53.04
[30,42] 50.60
[30,43] 59.48
[30,44] 54.38
[30,45] 40.50
[30,46] 39.85
[30,47] 32.25
[30,48] 28.16
[30,49] 34.93
[30,50] 14.76
[30,51] 9.22
[30,52] 21.40
[30,53] 29.15
[30,54] 35.36
[30,55] 43.57
[30,56] 49.73
[30,57] 48.66
[30,58] 34.23
[30,59] 40.71
[30,60] 34.71
[30,61] 45.61
[30,62] 16.12
[30,63] 15.81
[30,64] 30.23
[30,65] 27.80
[30,66] 15.81
[30,67] 61.27
[30,68] 26.40
[30,69] 13.34
[30,70] 5.00
[30,71] 18.79
[30,72] 44.55
[30,73] 43.19
[30,74] 47.38
[30,75] 49.82
[30,76] 20.12
[30,77] 21.40
[30,78] 22.47
[30,79] 20.81
[30,80] 28.02
[30,81] 16.16
[30,82] 28.18
[30,83] 34.71
[30,84] 41.01
[30,85] 44.94
[30,86] 55.32
[30,87] 43.68
[30,88] 16.12
[30,89] 28.65
[30,90] 11.40
[30,91] 48.02
[30,92] 42.05
[30,93] 42.19
[30,94] 35.85
[30,95] 39.00
[30,96] 37.59
[30,97] 41.79
[30,98] 44.29
[30,99] 39.45
[30,100] 47.41
[30,101] 25.50
[31,1] 10.44
[31,2] 35.23
[31,3] 25.00
[31,4] 40.00
[31,5] 27.20
[31,6] 22.80
[31,7] 11.18
[31,8] 22.85
[31,9] 25.30
[31,10] 8.06
[31,11] 17.03
[31,12] 25.50
[31,13] 27.02
[31,14] 44.94
[31,15] 47.01
[31,16] 38.28
[31,17] 34.06
[31,18] 16.28
[31,19] 17.89
[31,20] 19.10
[31,21] 34.93
[31,22] 44.27
[31,23] 52.77
[31,24] 38.01
[31,25] 46.69
[31,26] 26.08
[31,27] 12.65
[31,28] 18.03
[31,29] 34.48
[31,30] 12.04
[31,32] 17.46
[31,33] 22.00
[31,34] 34.13
[31,35] 34.54
[31,36] 30.08
[31,37] 33.84
[31,38] 53.71
[31,39] 49.41
[31,40] 28.46
[31,41] 46.32
[31,42] 40.61
[31,43] 49.65
[31,44] 42.94
[31,45] 28.65
[31,46] 29.27
[31,47] 23.35
[31,48] 18.00
[31,49] 29.68
[31,50] 16.76
[31,51] 18.97
[31,52] 9.85
[31,53] 21.84
[31,54] 34.71
[31,55] 43.19
[31,56] 45.65
[31,57] 40.01
[31,58] 26.48
[31,59] 29.73
[31,60] 22.80
[31,61] 33.84
[31,62] 9.22
[31,63] 17.46
[31,64] 29.68
[31,65] 39.82
[31,66] 27.66
[31,67] 59.20
[31,68] 28.18
[31,69] 7.81
[31,70] 7.21
[31,71] 30.53
[31,72] 39.40
[31,73] 37.34
[31,74] 41.79
[31,75] 44.78
[31,76] 20.59
[31,77] 23.77
[31,78] 30.00
[31,79] 26.31
[31,80] 29.15
[31,81] 24.08
[31,82] 16.76
[31,83] 22.67
[31,84] 29.00
[31,85] 33.54
[31,86] 43.42
[31,87] 34.13
[31,88] 5.00
[31,89] 17.72
[31,90] 15.00
[31,91] 36.67
[31,92] 31.32
[31,93] 30.87
[31,94] 25.50
[31,95] 28.64
[31,96] 26.57
[31,97] 31.58
[31,98] 33.24
[31,99] 28.23
[31,100] 36.40
[31,101] 17.46
[32,1] 20.88
[32,2] 52.00
[32,3] 31.24
[32,4] 52.92
[32,5] 43.83
[32,6] 40.26
[32,7] 24.21
[32,8] 36.07
[32,9] 21.93
[32,10] 10.30
[32,11] 15.52
[32,12] 37.16
[32,13] 44.28
[32,14] 62.30
[32,15] 64.20
[32,16] 55.01
[32,17] 49.20
[32,18] 32.65
[32,19] 21.93
[32,20] 10.77
[32,21] 50.01
[32,22] 59.84
[32,23] 67.05
[32,24] 45.34
[32,25] 57.45
[32,26] 40.26
[32,27] 29.00
[32,28] 32.56
[32,29] 39.62
[32,30] 10.30
[32,31] 17.46
[32,33] 24.76
[32,34] 33.11
[32,35] 28.28
[32,36] 34.21
[32,37] 51.24
[32,38] 70.68
[32,39] 62.24
[32,40] 44.28
[32,41] 62.39
[32,42] 58.05
[32,43] 67.08
[32,44] 60.01
[32,45] 42.45
[32,46] 39.12
[32,47] 29.97
[32,48] 27.80
[32,49] 29.02
[32,50] 25.06
[32,51] 17.80
[32,52] 27.20
[32,53] 38.05
[32,54] 45.65
[32,55] 53.85
[32,56] 59.77
[32,57] 57.08
[32,58] 43.01
[32,59] 47.13
[32,60] 39.36
[32,61] 50.54
[32,62] 15.56
[32,63] 8.00
[32,64] 21.54
[32,65] 28.16
[32,66] 14.56
[32,67] 71.55
[32,68] 36.62
[32,69] 22.09
[32,70] 13.15
[32,71] 22.02
[32,72] 54.34
[32,73] 52.77
[32,74] 57.07
[32,75] 59.67
[32,76] 30.41
[32,77] 31.62
[32,78] 31.06
[32,79] 30.41
[32,80] 38.28
[32,81] 25.00
[32,82] 29.73
[32,83] 38.28
[32,84] 44.94
[32,85] 50.70
[32,86] 59.68
[32,87] 51.48
[32,88] 19.24
[32,89] 35.17
[32,90] 4.47
[32,91] 53.85
[32,92] 48.76
[32,93] 48.10
[32,94] 42.95
[32,95] 46.10
[32,96] 43.97
[32,97] 49.03
[32,98] 50.60
[32,99] 45.54
[32,100] 53.76
[32,101] 34.00
[33,1] 12.37
[33,2] 39.36
[33,3] 7.28
[33,4] 32.06
[33,5] 43.91
[33,6] 35.61
[33,7] 33.06
[33,8] 43.93
[33,9] 8.25
[33,10] 24.35
[33,11] 35.47
[33,12] 17.26
[33,13] 35.47
[33,14] 56.64
[33,15] 52.33
[33,16] 53.60
[33,17] 52.80
[33,18] 35.11
[33,19] 38.83
[33,20] 15.26
[33,21] 32.98
[33,22] 42.76
[33,23] 47.04
[33,24] 20.81
[33,25] 34.18
[33,26] 23.41
[33,27] 21.63
[33,28] 19.21
[33,29] 14.87
[33,30] 15.26
[33,31] 22.00
[33,32] 24.76
[33,34] 12.37
[33,35] 16.40
[33,36] 51.62
[33,37] 45.97
[33,38] 67.18
[33,39] 40.61
[33,40] 29.97
[33,41] 46.32
[33,42] 49.41
[33,43] 57.45
[33,44] 56.64
[33,45] 49.04
[33,46] 51.16
[33,47] 45.18
[33,48] 40.00
[33,49] 49.65
[33,50] 7.81
[33,51] 7.21
[33,52] 27.51
[33,53] 26.40
[33,54] 23.35
[33,55] 30.68
[33,56] 40.00
[33,57] 45.18
[33,58] 31.06
[33,59] 42.52
[33,60] 40.25
[33,61] 49.65
[33,62] 29.61
[33,63] 31.06
[33,64] 45.49
[33,65] 26.57
[33,66] 21.38
[33,67] 49.04
[33,68] 13.34
[33,69] 16.76
[33,70] 16.49
[33,71] 16.49
[33,72] 36.50
[33,73] 36.14
[33,74] 39.62
[33,75] 41.19
[33,76] 10.77
[33,77] 9.00
[33,78] 8.00
[33,79] 5.66
[33,80] 15.30
[33,81] 2.83
[33,82] 38.33
[33,83] 41.79
[33,84] 46.96
[33,85] 47.63
[33,86] 59.64
[33,87] 42.20
[33,88] 27.00
[33,89] 31.91
[33,90] 26.63
[33,91] 50.33
[33,92] 43.14
[33,93] 44.82
[33,94] 36.80
[33,95] 39.60
[33,96] 39.82
[33,97] 41.77
[33,98] 46.01
[33,99] 42.01
[33,100] 48.80
[33,101] 24.76
[34,1] 24.74
[34,2] 48.41
[34,3] 14.14
[34,4] 36.40
[34,5] 55.90
[34,6] 47.17
[34,7] 45.28
[34,8] 56.29
[34,9] 11.18
[34,10] 35.36
[34,11] 46.10
[34,12] 25.00
[34,13] 46.10
[34,14] 67.27
[34,15] 61.03
[34,16] 65.19
[34,17] 65.00
[34,18] 47.43
[34,19] 50.25
[34,20] 22.36
[34,21] 40.31
[34,22] 49.24
[34,23] 50.99
[34,24] 20.00
[34,25] 35.00
[34,26] 32.02
[34,27] 33.54
[34,28] 30.00
[34,29] 13.04
[34,30] 25.50
[34,31] 34.13
[34,32] 33.11
[34,33] 12.37
[34,35] 10.20
[34,36] 63.20
[34,37] 57.01
[34,38] 78.10
[34,39] 43.29
[34,40] 39.05
[34,41] 53.23
[34,42] 59.41
[34,43] 66.84
[34,44] 67.80
[34,45] 61.40
[34,46] 63.39
[34,47] 57.01
[34,48] 52.09
[34,49] 60.42
[34,50] 19.70
[34,51] 16.28
[34,52] 39.85
[34,53] 36.88
[34,54] 27.20
[34,55] 32.06
[34,56] 44.64
[34,57] 54.20
[34,58] 41.01
[34,59] 53.82
[34,60] 52.39
[34,61] 61.40
[34,62] 41.11
[34,63] 40.50
[34,64] 54.63
[34,65] 22.20
[34,66] 24.08
[34,67] 50.04
[34,68] 18.36
[34,69] 29.12
[34,70] 28.02
[34,71] 15.26
[34,72] 42.95
[34,73] 43.42
[34,74] 46.10
[34,75] 46.82
[34,76] 20.62
[34,77] 16.97
[34,78] 5.00
[34,79] 10.63
[34,80] 20.12
[34,81] 10.05
[34,82] 50.64
[34,83] 54.08
[34,84] 59.09
[34,85] 59.08
[34,86] 71.34
[34,87] 52.33
[34,88] 39.12
[34,89] 43.83
[34,90] 36.06
[34,91] 61.61
[34,92] 54.20
[34,93] 56.30
[34,94] 48.01
[34,95] 50.61
[34,96] 51.31
[34,97] 52.50
[34,98] 57.20
[34,99] 53.54
[34,100] 59.82
[34,101] 36.06
[35,1] 27.20
[35,2] 55.57
[35,3] 21.54
[35,4] 45.71
[35,5] 59.41
[35,6] 51.66
[35,7] 45.54
[35,8] 57.38
[35,9] 9.43
[35,10] 33.38
[35,11] 43.00
[35,12] 32.70
[35,13] 51.86
[35,14] 73.00
[35,15] 68.48
[35,16] 69.53
[35,17] 67.74
[35,18] 49.74
[35,19] 48.26
[35,20] 18.00
[35,21] 48.47
[35,22] 57.87
[35,23] 60.53
[35,24] 30.07
[35,25] 45.04
[35,26] 39.36
[35,27] 37.54
[35,28] 35.61
[35,29] 23.02
[35,30] 23.54
[35,31] 34.54
[35,32] 28.28
[35,33] 16.40
[35,34] 10.20
[35,36] 61.20
[35,37] 62.24
[35,38] 83.45
[35,39] 53.08
[35,40] 46.14
[35,41] 61.68
[35,42] 65.80
[35,43] 73.78
[35,44] 72.84
[35,45] 63.07
[35,46] 63.32
[35,47] 55.73
[35,48] 51.66
[35,49] 57.08
[35,50] 24.08
[35,51] 15.65
[35,52] 42.19
[35,53] 42.80
[35,54] 36.50
[35,55] 42.00
[35,56] 53.94
[35,57] 61.40
[35,58] 47.43
[35,59] 58.69
[35,60] 55.47
[35,61] 65.44
[35,62] 39.62
[35,63] 36.22
[35,64] 49.48
[35,65] 12.04
[35,66] 16.12
[35,67] 60.13
[35,68] 26.93
[35,69] 31.62
[35,70] 27.51
[35,71] 6.71
[35,72] 51.55
[35,73] 51.62
[35,74] 54.71
[35,75] 55.79
[35,76] 26.93
[35,77] 24.17
[35,78] 13.15
[35,79] 18.03
[35,80] 28.86
[35,81] 13.60
[35,82] 51.26
[35,83] 56.44
[35,84] 62.13
[35,85] 63.70
[35,86] 75.43
[35,87] 58.60
[35,88] 39.22
[35,89] 47.63
[35,90] 32.06
[35,91] 66.48
[35,92] 59.41
[35,93] 60.88
[35,94] 53.04
[35,95] 55.90
[35,96] 55.90
[35,97] 58.14
[35,98] 62.23
[35,99] 58.05
[35,100] 65.07
[35,101] 41.04
[36,1] 40.52
[36,2] 54.20
[36,3] 55.08
[36,4] 66.40
[36,5] 32.70
[36,6] 37.80
[36,7] 20.59
[36,8] 18.79
[36,9] 53.00
[36,10] 28.00
[36,11] 18.68
[36,12] 54.12
[36,13] 44.82
[36,14] 51.66
[36,15] 61.72
[36,16] 40.79
[36,17] 30.15
[36,18] 26.91
[36,19] 13.00
[36,20] 43.29
[36,21] 58.73
[36,22] 65.95
[36,23] 76.38
[36,24] 67.78
[36,25] 74.63
[36,26] 52.43
[36,27] 38.59
[36,28] 45.28
[36,29] 64.56
[36,30] 38.00
[36,31] 30.08
[36,32] 34.21
[36,33] 51.62
[36,34] 63.20
[36,35] 61.20
[36,37] 43.86
[36,38] 55.08
[36,39] 75.29
[36,40] 51.66
[36,41] 66.40
[36,42] 52.80
[36,43] 60.75
[36,44] 46.87
[36,45] 22.36
[36,46] 12.00
[36,47] 7.21
[36,48] 13.60
[36,49] 8.94
[36,50] 46.84
[36,51] 47.04
[36,52] 30.23
[36,53] 45.45
[36,54] 63.13
[36,55] 71.34
[36,56] 70.04
[36,57] 56.60
[36,58] 48.08
[36,59] 40.71
[36,60] 30.02
[36,61] 37.36
[36,62] 22.09
[36,63] 26.57
[36,64] 21.40
[36,65] 62.36
[36,66] 48.76
[36,67] 85.15
[36,68] 57.94
[36,69] 37.34
[36,70] 35.23
[36,71] 55.58
[36,72] 62.94
[36,73] 60.11
[36,74] 64.38
[36,75] 67.90
[36,76] 50.33
[36,77] 53.76
[36,78] 59.54
[36,79] 56.29
[36,80] 58.69
[36,81] 53.34
[36,82] 18.38
[36,83] 25.94
[36,84] 30.36
[36,85] 40.50
[36,86] 42.05
[36,87] 49.40
[36,88] 25.30
[36,89] 34.66
[36,90] 29.83
[36,91] 43.01
[36,92] 42.94
[36,93] 39.40
[36,94] 40.80
[36,95] 42.72
[36,96] 38.59
[36,97] 45.28
[36,98] 42.54
[36,99] 38.47
[36,100] 44.94
[36,101] 41.40
[37,1] 35.81
[37,2] 15.30
[37,3] 43.01
[37,4] 35.00
[37,5] 11.18
[37,6] 11.18
[37,7] 30.00
[37,8] 25.08
[37,9] 53.15
[37,10] 41.23
[37,11] 45.00
[37,12] 33.54
[37,13] 11.18
[37,14] 11.18
[37,15] 18.03
[37,16] 10.00
[37,17] 18.03
[37,18] 20.00
[37,19] 40.31
[37,20] 51.48
[37,21] 25.00
[37,22] 26.93
[37,23] 38.08
[37,24] 47.43
[37,25] 45.00
[37,26] 26.93
[37,27] 25.00
[37,28] 27.02
[37,29] 49.19
[37,30] 44.72
[37,31] 33.84
[37,32] 51.24
[37,33] 45.97
[37,34] 57.01
[37,35] 62.24
[37,36] 43.86
[37,38] 21.21
[37,39] 40.79
[37,40] 20.62
[37,41] 25.55
[37,42] 8.94
[37,43] 17.26
[37,44] 10.82
[37,45] 22.80
[37,46] 33.29
[37,47] 37.95
[37,48] 32.76
[37,49] 50.00
[37,50] 38.18
[37,51] 47.80
[37,52] 24.04
[37,53] 20.25
[37,54] 38.08
[37,55] 43.10
[37,56] 33.96
[37,57] 14.42
[37,58] 17.09
[37,59] 4.12
[37,60] 14.32
[37,61] 8.94
[37,62] 38.21
[37,63] 49.50
[37,64] 57.22
[37,65] 70.80
[37,66] 60.42
[37,67] 49.34
[37,68] 40.71
[37,69] 31.91
[37,70] 39.81
[37,71] 60.61
[37,72] 27.29
[37,73] 24.19
[37,74] 26.93
[37,75] 30.36
[37,76] 36.40
[37,77] 40.22
[37,78] 52.01
[37,79] 46.40
[37,80] 39.81
[37,81] 48.80
[37,82] 27.46
[37,83] 18.03
[37,84] 14.21
[37,85] 4.47
[37,86] 16.12
[37,87] 8.25
[37,88] 32.56
[37,89] 16.16
[37,90] 48.27
[37,91] 5.10
[37,92] 2.83
[37,93] 4.47
[37,94] 9.22
[37,95] 6.40
[37,96] 7.28
[37,97] 5.10
[37,98] 1.41
[37,99] 6.00
[37,100] 2.83
[37,101] 21.21
[38,1] 56.85
[38,2] 32.31
[38,3] 64.03
[38,4] 52.20
[38,5] 26.93
[38,6] 32.02
[38,7] 47.43
[38,8] 38.33
[38,9] 74.33
[38,10] 60.42
[38,11] 61.85
[38,12] 54.08
[38,13] 32.02
[38,14] 11.18
[38,15] 25.00
[38,16] 15.81
[38,17] 25.00
[38,18] 38.08
[38,19] 55.90
[38,20] 72.11
[38,21] 42.72
[38,22] 40.31
[38,23] 50.00
[38,24] 67.08
[38,25] 61.85
[38,26] 47.17
[38,27] 46.10
[38,28] 48.17
[38,29] 69.64
[38,30] 65.19
[38,31] 53.71
[38,32] 70.68
[38,33] 67.18
[38,34] 78.10
[38,35] 83.45
[38,36] 55.08
[38,37] 21.21
[38,39] 55.44
[38,40] 40.31
[38,41] 37.05
[38,42] 20.25
[38,43] 18.11
[38,44] 10.82
[38,45] 33.02
[38,46] 43.10
[38,47] 51.09
[38,48] 47.68
[38,49] 63.01
[38,50] 59.40
[38,51] 68.88
[38,52] 43.91
[38,53] 41.23
[38,54] 57.27
[38,55] 60.73
[38,56] 48.51
[38,57] 27.89
[38,58] 37.44
[38,59] 24.84
[38,60] 31.38
[38,61] 20.25
[38,62] 56.30
[38,63] 67.68
[38,64] 72.69
[38,65] 91.83
[38,66] 80.99
[38,67] 62.00
[38,68] 61.29
[38,69] 52.80
[38,70] 60.21
[38,71] 81.69
[38,72] 43.42
[38,73] 40.80
[38,74] 41.77
[38,75] 44.41
[38,76] 57.49
[38,77] 61.22
[38,78] 73.11
[38,79] 67.48
[38,80] 60.21
[38,81] 70.01
[38,82] 43.17
[38,83] 33.24
[38,84] 26.68
[38,85] 20.25
[38,86] 13.04
[38,87] 26.42
[38,88] 51.48
[38,89] 36.62
[38,90] 67.23
[38,91] 17.20
[38,92] 24.04
[38,93] 23.02
[38,94] 30.41
[38,95] 27.59
[38,96] 27.80
[38,97] 25.61
[38,98] 21.26
[38,99] 25.81
[38,100] 18.38
[38,101] 42.43
[39,1] 41.59
[39,2] 25.50
[39,3] 33.38
[39,4] 9.43
[39,5] 48.47
[39,6] 39.36
[39,7] 55.17
[39,8] 58.83
[39,9] 48.26
[39,10] 56.60
[39,11] 66.40
[39,12] 25.08
[39,13] 32.70
[39,14] 45.04
[39,15] 30.81
[39,16] 50.64
[39,17] 57.87
[39,18] 48.83
[39,19] 65.80
[39,20] 55.08
[39,21] 17.00
[39,22] 15.13
[39,23] 8.60
[39,24] 23.54
[39,25] 9.43
[39,26] 23.43
[39,27] 37.54
[39,28] 31.40
[39,29] 30.27
[39,30] 52.00
[39,31] 49.41
[39,32] 62.24
[39,33] 40.61
[39,34] 43.29
[39,35] 53.08
[39,36] 75.29
[39,37] 40.79
[39,38] 55.44
[39,40] 23.85
[39,41] 18.68
[39,42] 36.00
[39,43] 38.08
[39,44] 49.04
[39,45] 59.93
[39,46] 68.26
[39,47] 68.12
[39,48] 61.72
[39,49] 77.79
[39,50] 37.34
[39,51] 47.30
[39,52] 45.28
[39,53] 29.83
[39,54] 17.26
[39,55] 11.40
[39,56] 7.00
[39,57] 28.00
[39,58] 27.78
[39,59] 40.80
[39,60] 48.30
[39,61] 49.48
[39,62] 58.41
[39,63] 65.86
[39,64] 79.06
[39,65] 65.03
[39,66] 61.98
[39,67] 9.90
[39,68] 27.29
[39,69] 41.88
[39,70] 49.65
[39,71] 56.08
[39,72] 13.60
[39,73] 16.76
[39,74] 14.04
[39,75] 11.05
[39,76] 31.95
[39,77] 31.78
[39,78] 40.01
[39,79] 36.12
[39,80] 25.32
[39,81] 42.30
[39,82] 57.01
[39,83] 52.35
[39,84] 52.55
[39,85] 45.12
[39,86] 56.32
[39,87] 32.56
[39,88] 52.50
[39,89] 41.05
[39,90] 62.18
[39,91] 45.54
[39,92] 39.29
[39,93] 43.68
[39,94] 37.16
[39,95] 37.00
[39,96] 40.85
[39,97] 36.14
[39,98] 41.98
[39,99] 42.38
[39,100] 42.43
[39,101] 33.97
[40,1] 24.02
[40,2] 9.43
[40,3] 25.00
[40,4] 15.81
[40,5] 25.50
[40,6] 15.81
[40,7] 32.02
[40,8] 34.99
[40,9] 38.08
[40,10] 36.40
[40,11] 44.72
[40,12] 14.14
[40,13] 10.00
[40,14] 29.15
[40,15] 22.36
[40,16] 30.41
[40,17] 35.36
[40,18] 25.00
[40,19] 43.01
[40,20] 40.31
[40,21] 7.07
[40,22] 15.81
[40,23] 25.00
[40,24] 26.93
[40,25] 25.50
[40,26] 7.07
[40,27] 15.81
[40,28] 12.04
[40,29] 29.41
[40,30] 35.00
[40,31] 28.46
[40,32] 44.28
[40,33] 29.97
[40,34] 39.05
[40,35] 46.14
[40,36] 51.66
[40,37] 20.62
[40,38] 40.31
[40,39] 23.85
[40,41] 18.11
[40,42] 20.62
[40,43] 27.80
[40,44] 31.02
[40,45] 36.40
[40,46] 44.42
[40,47] 44.55
[40,48] 38.18
[40,49] 54.82
[40,50] 23.09
[40,51] 34.21
[40,52] 22.20
[40,53] 6.71
[40,54] 17.46
[40,55] 23.09
[40,56] 18.38
[40,57] 15.26
[40,58] 4.12
[40,59] 19.03
[40,60] 24.70
[40,61] 28.02
[40,62] 36.67
[40,63] 45.88
[40,64] 57.70
[40,65] 56.46
[40,66] 48.84
[40,67] 33.60
[40,68] 21.26
[40,69] 22.20
[40,70] 31.14
[40,71] 46.24
[40,72] 11.40
[40,73] 8.94
[40,74] 13.42
[40,75] 16.64
[40,76] 19.24
[40,77] 22.20
[40,78] 34.21
[40,79] 28.60
[40,80] 20.00
[40,81] 32.65
[40,82] 33.30
[40,83] 28.64
[40,84] 29.61
[40,85] 24.19
[40,86] 36.67
[40,87] 13.89
[40,88] 30.41
[40,89] 17.20
[40,90] 42.95
[40,91] 25.71
[40,92] 18.25
[40,93] 22.02
[40,94] 14.14
[40,95] 15.03
[40,96] 18.11
[40,97] 15.52
[40,98] 21.38
[40,99] 20.02
[40,100] 23.09
[40,101] 11.18
[41,1] 42.01
[41,2] 12.21
[41,3] 40.16
[41,4] 18.38
[41,5] 35.47
[41,6] 28.60
[41,7] 48.30
[41,8] 48.17
[41,9] 54.57
[41,10] 54.34
[41,11] 62.03
[41,12] 29.12
[41,13] 21.63
[41,14] 27.17
[41,15] 12.17
[41,16] 34.54
[41,17] 43.57
[41,18] 39.66
[41,19] 59.48
[41,20] 58.08
[41,21] 13.34
[41,22] 4.24
[41,23] 13.15
[41,24] 36.24
[41,25] 26.42
[41,26] 23.19
[41,27] 33.73
[41,28] 30.02
[41,29] 41.34
[41,30] 53.04
[41,31] 46.32
[41,32] 62.39
[41,33] 46.32
[41,34] 53.23
[41,35] 61.68
[41,36] 66.40
[41,37] 25.55
[41,38] 37.05
[41,39] 18.68
[41,40] 18.11
[41,42] 18.68
[41,43] 19.42
[41,44] 31.78
[41,45] 47.51
[41,46] 57.28
[41,47] 59.64
[41,48] 53.54
[41,49] 70.83
[41,50] 40.31
[41,51] 51.48
[41,52] 39.00
[41,53] 24.52
[41,54] 26.63
[41,55] 26.40
[41,56] 12.08
[41,57] 11.18
[41,58] 19.92
[41,59] 27.02
[41,60] 36.80
[41,61] 34.48
[41,62] 54.08
[41,63] 63.79
[41,64] 75.03
[41,65] 72.80
[41,66] 66.37
[41,67] 25.08
[41,68] 34.93
[41,69] 40.31
[41,70] 49.25
[41,71] 62.82
[41,72] 10.30
[41,73] 10.20
[41,74] 7.21
[41,75] 8.06
[41,76] 35.69
[41,77] 37.64
[41,78] 48.85
[41,79] 43.66
[41,80] 33.11
[41,81] 48.76
[41,82] 48.26
[41,83] 41.04
[41,84] 39.20
[41,85] 30.02
[41,86] 39.56
[41,87] 17.80
[41,88] 47.76
[41,89] 32.25
[41,90] 61.00
[41,91] 29.55
[41,92] 25.00
[41,93] 29.41
[41,94] 25.61
[41,95] 24.04
[41,96] 28.28
[41,97] 22.02
[41,98] 26.93
[41,99] 29.07
[41,100] 26.40
[41,101] 28.86
[42,1] 40.72
[42,2] 12.08
[42,3] 45.28
[42,4] 32.02
[42,5] 20.12
[42,6] 18.03
[42,7] 38.21
[42,8] 34.01
[42,9] 57.14
[42,10] 48.37
[42,11] 53.15
[42,12] 34.71
[42,13] 14.32
[42,14] 9.22
[42,15] 9.22
[42,16] 16.12
[42,17] 26.17
[42,18] 28.28
[42,19] 48.84
[42,20] 57.01
[42,21] 22.47
[42,22] 21.10
[42,23] 31.78
[42,24] 47.01
[42,25] 41.77
[42,26] 27.66
[42,27] 30.08
[42,28] 30.23
[42,29] 50.00
[42,30] 50.60
[42,31] 40.61
[42,32] 58.05
[42,33] 49.41
[42,34] 59.41
[42,35] 65.80
[42,36] 52.80
[42,37] 8.94
[42,38] 20.25
[42,39] 36.00
[42,40] 20.62
[42,41] 18.68
[42,43] 9.06
[42,44] 13.15
[42,45] 31.62
[42,46] 42.19
[42,47] 46.82
[42,48] 41.48
[42,49] 58.82
[42,50] 41.88
[42,51] 52.35
[42,52] 31.14
[42,53] 23.02
[42,54] 37.12
[42,55] 40.52
[42,56] 29.00
[42,57] 8.00
[42,58] 18.44
[42,59] 12.37
[42,60] 23.09
[42,61] 16.97
[42,62] 46.00
[42,63] 57.08
[42,64] 65.62
[42,65] 75.29
[42,66] 65.92
[42,67] 43.57
[42,68] 41.87
[42,69] 37.34
[42,70] 45.88
[42,71] 65.00
[42,72] 23.35
[42,73] 20.62
[42,74] 22.02
[42,75] 25.02
[42,76] 39.05
[42,77] 42.45
[42,78] 54.49
[42,79] 48.84
[42,80] 40.61
[42,81] 52.20
[42,82] 36.14
[42,83] 26.93
[42,84] 23.02
[42,85] 12.81
[42,86] 20.88
[42,87] 7.21
[42,88] 40.05
[42,89] 23.09
[42,90] 55.44
[42,91] 11.40
[42,92] 10.20
[42,93] 13.42
[42,94] 15.13
[42,95] 12.04
[42,96] 15.13
[42,97] 9.06
[42,98] 10.30
[42,99] 14.56
[42,100] 8.49
[42,101] 25.50
[43,1] 49.40
[43,2] 18.44
[43,3] 52.80
[43,4] 36.24
[43,5] 28.16
[43,6] 27.07
[43,7] 47.10
[43,8] 42.06
[43,9] 65.37
[43,10] 57.43
[43,11] 62.07
[43,12] 41.87
[43,13] 23.09
[43,14] 10.63
[43,15] 7.28
[43,16] 21.40
[43,17] 32.45
[43,18] 37.12
[43,19] 57.56
[43,20] 65.79
[43,21] 27.80
[43,22] 23.09
[43,23] 32.06
[43,24] 52.80
[43,25] 45.31
[43,26] 34.83
[43,27] 38.90
[43,28] 38.47
[43,29] 56.59
[43,30] 59.48
[43,31] 49.65
[43,32] 67.08
[43,33] 57.45
[43,34] 66.84
[43,35] 73.78
[43,36] 60.75
[43,37] 17.26
[43,38] 18.11
[43,39] 38.08
[43,40] 27.80
[43,41] 19.42
[43,42] 9.06
[43,44] 16.28
[43,45] 38.91
[43,46] 49.66
[43,47] 55.08
[43,48] 50.01
[43,49] 67.19
[43,50] 50.12
[43,51] 60.84
[43,52] 40.20
[43,53] 31.30
[43,54] 42.80
[43,55] 44.72
[43,56] 31.32
[43,57] 12.73
[43,58] 26.42
[43,59] 21.10
[43,60] 31.58
[43,61] 23.71
[43,62] 55.01
[43,63] 66.12
[43,64] 74.43
[43,65] 83.65
[43,66] 74.67
[43,67] 44.05
[43,68] 48.84
[43,69] 46.17
[43,70] 54.82
[43,71] 73.36
[43,72] 27.29
[43,73] 25.24
[43,74] 25.08
[43,75] 27.20
[43,76] 46.87
[43,77] 50.00
[43,78] 62.01
[43,79] 56.40
[43,80] 47.38
[43,81] 60.21
[43,82] 44.72
[43,83] 35.17
[43,84] 30.46
[43,85] 20.25
[43,86] 24.21
[43,87] 15.81
[43,88] 49.09
[43,89] 32.14
[43,90] 64.50
[43,91] 17.89
[43,92] 19.03
[43,93] 21.59
[43,94] 24.19
[43,95] 21.10
[43,96] 24.02
[43,97] 18.11
[43,98] 18.44
[43,99] 23.19
[43,100] 15.81
[43,101] 34.18
[44,1] 46.10
[44,2] 24.19
[44,3] 53.82
