set NODES := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100;

set ARCS :=
[35,17] 1339.20
[35,18] 2432.79
[35,19] 2351.40
[35,20] 293.02
[35,21] 1666.85
[35,22] 2754.44
[35,23] 808.28
[35,24] 2363.64
[35,25] 1023.00
[35,26] 3085.30
[35,27] 178.22
[35,28] 1272.53
[35,29] 937.85
[35,30] 1299.58
[35,31] 2318.39
[35,32] 1174.00
[35,33] 2225.61
[35,34] 675.74
[35,36] 2131.08
[35,37] 1890.73
[35,38] 2320.25
[35,39] 1462.44
[35,40] 1733.28
[35,41] 1400.36
[35,42] 2101.24
[35,43] 884.98
[35,44] 1671.88
[35,45] 962.09
[35,46] 862.75
[35,47] 1324.24
[35,48] 1454.79
[35,49] 1923.91
[35,50] 1560.97
[35,51] 791.25
[35,52] 1653.81
[35,53] 2477.00
[35,54] 1834.79
[35,55] 508.72
[35,56] 2349.00
[35,57] 493.08
[35,58] 1096.69
[35,59] 1687.49
[35,60] 463.60
[35,61] 973.93
[35,62] 324.61
[35,63] 1722.40
[35,64] 1667.07
[35,65] 2819.24
[35,66] 2844.05
[35,67] 1440.09
[35,68] 1249.02
[35,69] 1370.00
[35,70] 2863.55
[35,71] 1370.35
[35,72] 1749.71
[35,73] 1440.49
[35,74] 1656.49
[35,75] 2196.94
[35,76] 2286.50
[35,77] 527.75
[35,78] 1644.66
[35,79] 2380.39
[35,80] 2332.21
[35,81] 1068.32
[35,82] 2011.20
[35,83] 532.02
[35,84] 2047.36
[35,85] 1211.06
[35,86] 141.06
[35,87] 683.12
[35,88] 2635.85
[35,89] 2162.40
[35,90] 2060.02
[35,91] 999.91
[35,92] 1875.14
[35,93] 1240.72
[35,94] 2733.48
[35,95] 2201.81
[35,96] 1606.57
[35,97] 2390.84
[35,98] 909.80
[35,99] 2380.32
[35,100] 1437.03
[36,1] 1172.71
[36,2] 2857.57
[36,3] 3047.00
[36,4] 1336.01
[36,5] 3569.12
[36,6] 876.62
[36,7] 2265.81
[36,8] 1410.09
[36,9] 2265.54
[36,10] 441.19
[36,11] 804.48
[36,12] 2265.17
[36,13] 3672.72
[36,14] 3222.91
[36,15] 830.83
[36,16] 876.62
[36,17] 818.91
[36,18] 478.98
[36,19] 1007.93
[36,20] 2113.01
[36,21] 465.97
[36,22] 910.53
[36,23] 1344.63
[36,24] 313.40
[36,25] 2231.70
[36,26] 1670.49
[36,27] 2220.42
[36,28] 1508.47
[36,29] 2926.06
[36,30] 3113.60
[36,31] 1793.80
[36,32] 962.75
[36,33] 3753.26
[36,34] 2625.84
[36,35] 2131.08
[36,37] 3576.44
[36,38] 227.76
[36,39] 3133.22
[36,40] 2525.59
[36,41] 3492.76
[36,42] 1634.53
[36,43] 2988.29
[36,44] 2809.38
[36,45] 1169.00
[36,46] 2910.10
[36,47] 977.81
[36,48] 3429.11
[36,49] 858.40
[36,50] 2824.69
[36,51] 2076.90
[36,52] 3472.30
[36,53] 849.47
[36,54] 2565.81
[36,55] 2482.46
[36,56] 1485.16
[36,57] 2173.41
[36,58] 1773.32
[36,59] 461.85
[36,60] 1681.51
[36,61] 2067.20
[36,62] 1832.36
[36,63] 898.35
[36,64] 2527.26
[36,65] 1411.57
[36,66] 1347.41
[36,67] 1755.11
[36,68] 2676.13
[36,69] 2366.25
[36,70] 1090.48
[36,71] 3448.00
[36,72] 423.79
[36,73] 2645.10
[36,74] 475.79
[36,75] 1115.29
[36,76] 3771.41
[36,77] 1715.76
[36,78] 3446.35
[36,79] 627.78
[36,80] 1725.14
[36,81] 2270.21
[36,82] 3324.45
[36,83] 2498.85
[36,84] 322.02
[36,85] 2763.82
[36,86] 2139.99
[36,87] 2157.45
[36,88] 821.52
[36,89] 1814.51
[36,90] 702.76
[36,91] 1162.16
[36,92] 1205.60
[36,93] 1479.83
[36,94] 813.00
[36,95] 3569.38
[36,96] 3385.97
[36,97] 1315.77
[36,98] 1261.31
[36,99] 299.71
[36,100] 3488.80
[37,1] 2518.19
[37,2] 1143.12
[37,3] 1133.38
[37,4] 3428.18
[37,5] 69.23
[37,6] 2914.20
[37,7] 1453.68
[37,8] 2590.03
[37,9] 1427.88
[37,10] 3220.14
[37,11] 2899.68
[37,12] 1589.22
[37,13] 433.18
[37,14] 954.51
[37,15] 2953.10
[37,16] 3761.28
[37,17] 2965.13
[37,18] 3679.44
[37,19] 3264.86
[37,20] 1688.04
[37,21] 3146.30
[37,22] 3830.77
[37,23] 2348.49
[37,24] 3693.63
[37,25] 1346.74
[37,26] 3741.29
[37,27] 1714.16
[37,28] 2111.61
[37,29] 1025.22
[37,30] 597.82
[37,31] 2673.49
[37,32] 2698.94
[37,33] 407.77
[37,34] 1220.25
[37,35] 1890.73
[37,36] 3576.44
[37,38] 3692.17
[37,39] 454.47
[37,40] 1381.28
[37,41] 1147.79
[37,42] 2571.74
[37,43] 1304.23
[37,44] 974.60
[37,45] 2568.72
[37,46] 1162.03
[37,47] 2598.70
[37,48] 720.00
[37,49] 2958.62
[37,50] 861.97
[37,51] 1510.85
[37,52] 325.68
[37,53] 3506.36
[37,54] 1432.87
[37,55] 1383.28
[37,56] 2940.58
[37,57] 1526.82
[37,58] 1818.78
[37,59] 3235.39
[37,60] 2114.94
[37,61] 1510.43
[37,62] 1995.29
[37,63] 2797.09
[37,64] 1320.60
[37,65] 3563.59
[37,66] 3643.08
[37,67] 1960.02
[37,68] 905.04
[37,69] 1302.00
[37,70] 3856.75
[37,71] 1075.60
[37,72] 3153.02
[37,73] 1012.79
[37,74] 3169.09
[37,75] 3036.08
[37,76] 496.33
[37,77] 1980.47
[37,78] 305.63
[37,79] 3525.83
[37,80] 2742.59
[37,81] 1311.48
[37,82] 646.30
[37,83] 1359.94
[37,84] 3357.30
[37,85] 814.26
[37,86] 1775.14
[37,87] 1461.12
[37,88] 3726.75
[37,89] 2489.62
[37,90] 3161.96
[37,91] 2484.21
[37,92] 2690.17
[37,93] 2128.07
[37,94] 3872.59
[37,95] 602.70
[37,96] 307.92
[37,97] 3105.84
[37,98] 2390.97
[37,99] 3871.60
[37,100] 962.93
[38,1] 1224.83
[38,2] 2917.26
[38,3] 3215.88
[38,4] 1189.67
[38,5] 3688.56
[38,6] 878.01
[38,7] 2423.20
[38,8] 1397.24
[38,9] 2419.36
[38,10] 478.48
[38,11] 1004.97
[38,12] 2437.03
[38,13] 3765.05
[38,14] 3385.06
[38,15] 1042.70
[38,16] 674.11
[38,17] 1031.30
[38,18] 276.85
[38,19] 896.42
[38,20] 2283.82
[38,21] 657.17
[38,22] 700.26
[38,23] 1521.93
[38,24] 96.05
[38,25] 2345.56
[38,26] 1493.83
[38,27] 2400.36
[38,28] 1595.18
[38,29] 3086.04
[38,30] 3251.10
[38,31] 1739.56
[38,32] 1146.34
[38,33] 3848.80
[38,34] 2787.04
[38,35] 2320.25
[38,36] 227.76
[38,37] 3692.17
[38,39] 3255.40
[38,40] 2581.91
[38,41] 3664.23
[38,42] 1603.41
[38,43] 3164.92
[38,44] 2888.26
[38,45] 1360.45
[38,46] 3077.87
[38,47] 1104.56
[38,48] 3581.31
[38,49] 849.10
[38,50] 2915.42
[38,51] 2208.79
[38,52] 3604.61
[38,53] 692.41
[38,54] 2613.76
[38,55] 2649.24
[38,56] 1406.79
[38,57] 2330.25
[38,58] 1876.01
[38,59] 679.23
[38,60] 1864.17
[38,61] 2182.47
[38,62] 2014.02
[38,63] 938.09
[38,64] 2590.49
[38,65] 1248.34
[38,66] 1173.39
[38,67] 1817.54
[38,68] 2787.85
[38,69] 2451.74
[38,70] 884.17
[38,71] 3616.54
[38,72] 575.84
[38,73] 2737.01
[38,74] 679.83
[38,75] 1044.09
[38,76] 3861.99
[38,77] 1882.99
[38,78] 3577.09
[38,79] 471.83
[38,80] 1664.62
[38,81] 2381.00
[38,82] 3405.70
[38,83] 2664.59
[38,84] 338.54
[38,85] 2884.20
[38,86] 2320.75
[38,87] 2299.23
[38,88] 622.27
[38,89] 1783.48
[38,90] 659.76
[38,91] 1334.16
[38,92] 1200.65
[38,93] 1571.99
[38,94] 594.01
[38,95] 3651.01
[38,96] 3515.10
[38,97] 1218.66
[38,98] 1431.82
[38,99] 313.38
[38,100] 3652.28
[39,1] 2102.31
[39,2] 961.14
[39,3] 850.57
[39,4] 3060.99
[39,5] 437.39
[39,6] 2499.15
[39,7] 1005.73
[39,8] 2212.89
[39,9] 977.49
[39,10] 2786.95
[39,11] 2446.65
[39,12] 1154.61
[39,13] 733.48
[39,14] 740.65
[39,15] 2499.04
[39,16] 3356.25
[39,17] 2511.11
[39,18] 3254.09
[39,19] 2871.82
[39,20] 1243.56
[39,21] 2698.19
[39,22] 3426.19
[39,23] 1894.12
[39,24] 3260.49
[39,25] 913.59
[39,26] 3395.85
[39,27] 1284.37
[39,28] 1689.89
[39,29] 683.63
[39,30] 261.24
[39,31] 2349.33
[39,32] 2246.26
[39,33] 764.20
[39,34] 809.37
[39,35] 1462.44
[39,36] 3133.22
[39,37] 454.47
[39,38] 3255.40
[39,40] 1104.62
[39,41] 1037.62
[39,42] 2222.84
[39,43] 1009.51
[39,44] 727.40
[39,45] 2114.30
[39,46] 831.78
[39,47] 2156.53
[39,48] 634.85
[39,49] 2544.53
[39,50] 573.81
[39,51] 1060.69
[39,52] 388.62
[39,53] 3103.00
[39,54] 1179.91
[39,55] 962.68
[39,56] 2585.82
[39,57] 1075.72
[39,58] 1391.23
[39,59] 2784.52
[39,60] 1663.08
[39,61] 1074.23
[39,62] 1546.56
[39,63] 2375.26
[39,64] 1031.14
[39,65] 3200.66
[39,66] 3273.38
[39,67] 1567.74
[39,68] 488.86
[39,69] 932.80
[39,70] 3463.12
[39,71] 955.26
[39,72] 2709.45
[39,73] 669.79
[39,74] 2719.47
[39,75] 2647.64
[39,76] 829.67
[39,77] 1526.24
[39,78] 351.76
[39,79] 3109.30
[39,80] 2411.32
[39,81] 883.63
[39,82] 680.92
[39,83] 939.67
[39,84] 2922.74
[39,85] 371.55
[39,86] 1340.15
[39,87] 1006.81
[39,88] 3319.09
[39,89] 2162.05
[39,90] 2744.59
[39,91] 2031.31
[39,92] 2294.88
[39,93] 1702.41
[39,94] 3460.98
[39,95] 794.48
[39,96] 283.64
[39,97] 2736.83
[39,98] 1937.54
[39,99] 3426.82
[39,100] 874.65
[40,1] 1358.11
[40,2] 336.51
[40,3] 1730.97
[40,4] 2087.30
[40,5] 1413.02
[40,6] 1720.12
[40,7] 1258.79
[40,8] 1288.82
[40,9] 1208.59
[40,10] 2107.21
[40,11] 2052.78
[40,12] 1473.78
[40,13] 1274.76
[40,14] 1727.45
[40,15] 2144.23
[40,16] 2498.69
[40,17] 2152.90
[40,18] 2500.42
[40,19] 1979.83
[40,20] 1440.40
[40,21] 2179.06
[40,22] 2565.30
[40,23] 1647.98
[40,24] 2558.45
[40,25] 710.72
[40,26] 2373.49
[40,27] 1594.81
[40,28] 1041.67
[40,29] 1517.11
[40,30] 1291.18
[40,31] 1297.85
[40,32] 1864.40
[40,33] 1371.71
[40,34] 1401.47
[40,35] 1733.28
[40,36] 2525.59
[40,37] 1381.28
[40,38] 2581.91
[40,39] 1104.62
[40,41] 2065.82
[40,42] 1219.79
[40,43] 1832.99
[40,44] 406.74
[40,45] 1840.94
[40,46] 1636.66
[40,47] 1612.96
[40,48] 1716.09
[40,49] 1757.78
[40,50] 535.76
[40,51] 948.90
[40,52] 1480.98
[40,53] 2244.66
[40,54] 103.59
[40,55] 1443.40
[40,56] 1589.32
[40,57] 1245.97
[40,58] 867.78
[40,59] 2306.77
[40,60] 1620.90
[40,61] 780.44
[40,62] 1594.05
[40,63] 1643.83
[40,64] 80.45
[40,65] 2215.19
[40,66] 2303.39
[40,67] 770.73
[40,68] 714.66
[40,69] 364.32
[40,70] 2560.74
[40,71] 1984.72
[40,72] 2130.55
[40,73] 454.67
[40,74] 2223.21
[40,75] 1745.76
[40,76] 1357.63
[40,77] 1430.10
[40,78] 1441.52
[40,79] 2311.33
[40,80] 1370.76
[40,81] 667.44
[40,82] 878.93
[40,83] 1431.69
[40,84] 2246.48
[40,85] 864.43
[40,86] 1594.95
[40,87] 1050.92
[40,88] 2473.47
[40,89] 1117.66
[40,90] 1965.33
[40,91] 1686.15
[40,92] 1434.20
[40,93] 1080.53
[40,94] 2629.52
[40,95] 1114.83
[40,96] 1375.18
[40,97] 1772.88
[40,98] 1626.64
[40,99] 2823.44
[40,100] 1931.36
[41,1] 2697.60
[41,2] 1984.45
[41,3] 450.79
[41,4] 3771.11
[41,5] 1079.08
[41,6] 3071.18
[41,7] 1261.30
[41,8] 2933.78
[41,9] 1277.44
[41,10] 3244.04
[41,11] 2705.46
[41,12] 1227.82
[41,13] 1580.21
[41,14] 343.63
[41,15] 2715.52
[41,16] 3931.97
[41,17] 2728.56
[41,18] 3737.01
[41,19] 3511.02
[41,20] 1380.63
[41,21] 3027.31
[41,22] 4001.32
[41,23] 2148.24
[41,24] 3695.14
[41,25] 1594.48
[41,26] 4149.78
[41,27] 1279.63
[41,28] 2296.86
[41,29] 621.34
[41,30] 793.80
[41,31] 3180.21
[41,32] 2531.04
[41,33] 1551.57
[41,34] 896.17
[41,35] 1400.36
[41,36] 3492.76
[41,37] 1147.79
[41,38] 3664.23
[41,39] 1037.62
[41,40] 2065.82
[41,42] 3011.28
[41,43] 515.40
[41,44] 1736.43
[41,45] 2335.62
[41,46] 590.03
[41,47] 2589.30
[41,48] 432.65
[41,49] 3118.21
[41,50] 1575.07
[41,51] 1575.86
[41,52] 826.20
[41,53] 3694.86
[41,54] 2155.87
[41,55] 1017.22
[41,56] 3344.79
[41,57] 1353.01
[41,58] 2008.19
[41,59] 3066.73
[41,60] 1817.09
[41,61] 1701.43
[41,62] 1666.35
[41,63] 2922.85
[41,64] 1986.25
[41,65] 3917.51
[41,66] 3969.81
[41,67] 2295.34
[41,68] 1354.14
[41,69] 1794.06
[41,70] 4078.59
[41,71] 82.68
[41,72] 3088.49
[41,73] 1611.42
[41,74] 3026.09
[41,75] 3312.19
[41,76] 1642.17
[41,77] 1781.32
[41,78] 854.42
[41,79] 3643.89
[41,80] 3226.64
[41,81] 1596.15
[41,82] 1688.35
[41,83] 1003.53
[41,84] 3363.22
[41,85] 1202.13
[41,86] 1360.78
[41,87] 1443.26
[41,88] 3885.23
[41,89] 2994.92
[41,90] 3292.25
[41,91] 2331.82
[41,92] 2955.87
[41,93] 2288.88
[41,94] 4005.00
[41,95] 1728.94
[41,96] 883.70
[41,97] 3454.16
[41,98] 2233.29
[41,99] 3757.60
[41,100] 185.07
[42,1] 661.46
[42,2] 1536.06
[42,3] 2591.88
[42,4] 867.68
[42,5] 2593.88
[42,6] 764.29
[42,7] 1843.69
[42,8] 247.78
[42,9] 1807.64
[42,10] 1197.60
[42,11] 1553.67
[42,12] 1996.18
[42,13] 2494.47
[42,14] 2672.00
[42,15] 1666.73
[42,16] 1333.69
[42,17] 1668.38
[42,18] 1438.28
[42,19] 813.26
[42,20] 1875.85
[42,21] 1473.91
[42,22] 1394.93
[42,23] 1510.63
[42,24] 1549.19
[42,25] 1417.24
[42,26] 1173.27
[42,27] 2055.01
[42,28] 829.40
[42,29] 2394.00
[42,30] 2337.78
[42,31] 229.02
[42,32] 1451.52
[42,33] 2591.49
[42,34] 2159.20
[42,35] 2101.24
[42,36] 1634.53
[42,37] 2571.74
[42,38] 1603.41
[42,39] 2222.84
[42,40] 1219.79
[42,41] 3011.28
[42,43] 2629.43
[42,44] 1614.01
[42,45] 1578.39
[42,46] 2463.42
[42,47] 1090.25
[42,48] 2754.10
[42,49] 777.08
[42,50] 1710.04
[42,51] 1469.25
[42,52] 2611.40
[42,53] 1092.63
[42,54] 1204.76
[42,55] 2105.20
[42,56] 370.19
[42,57] 1772.18
[42,58] 1044.26
[42,59] 1624.76
[42,60] 1730.47
[42,61] 1316.86
[42,62] 1809.97
[42,63] 799.53
[42,64] 1265.19
[42,65] 996.11
[42,66] 1083.72
[42,67] 720.06
[42,68] 1744.81
[42,69] 1290.06
[42,70] 1362.22
[42,71] 2939.08
[42,72] 1356.19
[42,73] 1564.89
[42,74] 1537.35
[42,75] 591.49
[42,76] 2576.16
[42,77] 1588.69
[42,78] 2574.52
[42,79] 1217.72
[42,80] 231.14
[42,81] 1419.09
[42,82] 2097.48
[42,83] 2106.81
[42,84] 1313.68
[42,85] 1889.48
[42,86] 2006.38
[42,87] 1614.68
[42,88] 1319.89
[42,89] 180.42
[42,90] 944.77
[42,91] 1403.87
[42,92] 447.18
[42,93] 864.14
[42,94] 1480.69
[42,95] 2329.09
[42,96] 2506.37
[42,97] 558.35
[42,98] 1419.80
[42,99] 1899.09
[42,100] 2921.37
[43,1] 2250.86
[43,2] 1834.55
[43,3] 171.03
[43,4] 3343.37
[43,5] 1244.74
[43,6] 2610.48
[43,7] 805.10
[43,8] 2524.47
[43,9] 832.33
[43,10] 2755.67
[43,11] 2196.00
[43,12] 731.02
[43,13] 1701.28
[43,14] 379.35
[43,15] 2203.00
[43,16] 3462.08
[43,17] 2216.04
[43,18] 3249.02
[43,19] 3062.93
[43,20] 884.51
[43,21] 2522.35
[43,22] 3530.72
[43,23] 1644.31
[43,24] 3199.38
[43,25] 1242.41
[43,26] 3734.70
[43,27] 769.02
[43,28] 1866.15
[43,29] 337.92
[43,30] 754.54
[43,31] 2816.00
[43,32] 2025.57
[43,33] 1703.00
[43,34] 471.43
[43,35] 884.98
[43,36] 2988.29
[43,37] 1304.23
[43,38] 3164.92
[43,39] 1009.51
[43,40] 1832.99
[43,41] 515.40
[43,42] 2629.43
[43,44] 1578.03
[43,45] 1826.00
[43,46] 198.32
[43,47] 2105.32
[43,48] 666.69
[43,49] 2657.20
[43,50] 1421.04
[43,51] 1161.82
[43,52] 994.13
[43,53] 3231.26
[43,54] 1932.41
[43,55] 543.39
[43,56] 2942.77
[43,57] 891.05
[43,58] 1594.77
[43,59] 2557.05
[43,60] 1308.22
[43,61] 1315.30
[43,62] 1157.17
[43,63] 2458.35
[43,64] 1752.90
[43,65] 3490.50
[43,66] 3534.91
[43,67] 1909.80
[43,68] 1133.75
[43,69] 1509.71
[43,70] 3617.67
[43,71] 489.84
[43,72] 2589.22
[43,73] 1399.66
[43,74] 2518.81
[43,75] 2875.02
[43,76] 1784.63
[43,77] 1286.42
[43,78] 1003.69
[43,79] 3167.06
[43,80] 2853.29
[43,81] 1257.83
[43,82] 1687.28
[43,83] 535.56
[43,84] 2870.86
[43,85] 1002.29
[43,86] 850.00
[43,87] 1018.46
[43,88] 3413.44
[43,89] 2636.05
[43,90] 2822.24
[43,91] 1830.77
[43,92] 2524.08
[43,93] 1851.93
[43,94] 3527.22
[43,95] 1797.39
[43,96] 997.09
[43,97] 3033.49
[43,98] 1733.23
[43,99] 3249.06
[43,100] 571.83
[44,1] 1668.39
[44,2] 256.56
[44,3] 1452.25
[44,4] 2479.00
[44,5] 1007.25
[44,6] 2050.53
[44,7] 1165.01
[44,8] 1660.68
[44,9] 1116.88
[44,10] 2409.84
[44,11] 2252.61
[44,12] 1376.80
[44,13] 894.91
[44,14] 1410.12
[44,15] 2332.03
[44,16] 2861.57
[44,17] 2342.15
[44,18] 2831.83
[44,19] 2349.15
[44,20] 1386.55
[44,21] 2426.90
[44,22] 2929.52
[44,23] 1778.35
[44,24] 2873.87
[44,25] 708.47
[44,26] 2775.70
[44,27] 1510.20
[44,28] 1300.96
[44,29] 1244.44
[44,30] 944.26
[44,31] 1702.52
[44,32] 2054.51
[44,33] 987.70
[44,34] 1200.28
[44,35] 1671.88
[44,36] 2809.38
[44,37] 974.60
[44,38] 2888.26
[44,39] 727.40
[44,40] 406.74
[44,41] 1736.43
[44,42] 1614.01
[44,43] 1578.03
[44,45] 1989.54
[44,46] 1380.02
[44,47] 1855.75
[44,48] 1357.28
[44,49] 2091.39
[44,50] 161.76
[44,51] 960.12
[44,52] 1089.09
[44,53] 2606.10
[44,54] 463.35
[44,55] 1285.03
[44,56] 1984.20
[44,57] 1182.81
[44,58] 1057.67
[44,59] 2542.28
[44,60] 1671.28
[44,61] 845.06
[44,62] 1608.43
[44,63] 1956.34
[44,64] 349.76
[44,65] 2609.99
[44,66] 2695.00
[44,67] 1077.43
[44,68] 458.31
[44,69] 447.68
[44,70] 2936.40
[44,71] 1653.94
[44,72] 2398.62
[44,73] 232.74
[44,74] 2463.76
[44,75] 2116.01
[44,76] 985.43
[44,77] 1489.32
[44,78] 1049.21
[44,79] 2654.97
[44,80] 1773.90
[44,81] 657.01
[44,82] 517.72
[44,83] 1268.25
[44,84] 2549.87
[44,85] 575.88
[44,86] 1531.00
[44,87] 1011.48
[44,88] 2832.73
[44,89] 1520.61
[44,90] 2299.34
[44,91] 1856.16
[44,92] 1787.50
[44,93] 1331.08
[44,94] 2985.61
[44,95] 762.92
[44,96] 984.59
[44,97] 2160.70
[44,98] 1781.00
[44,99] 3109.08
[44,100] 1587.15
[45,1] 923.02
[45,2] 2124.21
[45,3] 1895.68
[45,4] 1895.50
[45,5] 2548.37
[45,6] 1074.24
[45,7] 1153.73
[45,8] 1347.31
[45,9] 1165.09
[45,10] 1017.21
[45,11] 370.01
[45,12] 1114.84
[45,13] 2751.83
[45,14] 2083.28
[45,15] 391.28
[45,16] 1783.54
[45,17] 404.01
[45,18] 1490.72
[45,19] 1535.82
[45,20] 967.34
[45,21] 705.09
[45,22] 1845.36
[45,23] 220.81
[45,24] 1408.02
[45,25] 1299.87
[45,26] 2311.68
[45,27] 1057.01
[45,28] 885.27
[45,29] 1793.99
[45,30] 2042.11
[45,31] 1806.26
[45,32] 221.84
[45,33] 2817.15
[45,34] 1494.82
[45,35] 962.09
[45,36] 1169.00
[45,37] 2568.72
[45,38] 1360.45
[45,39] 2114.30
[45,40] 1840.94
[45,41] 2335.62
[45,42] 1578.39
[45,43] 1826.00
[45,44] 1989.54
[45,46] 1761.64
[45,47] 515.20
[45,48] 2310.44
[45,49] 1110.01
[45,50] 1949.75
[45,51] 1077.00
[45,52] 2410.17
[45,53] 1600.02
[45,54] 1918.18
[45,55] 1340.24
[45,56] 1698.84
[45,57] 1066.42
[45,58] 973.33
[45,59] 731.18
[45,60] 518.56
[45,61] 1147.75
[45,62] 669.30
[45,63] 928.07
[45,64] 1808.28
[45,65] 2030.68
[45,66] 2030.15
[45,67] 1180.71
[45,68] 1718.82
[45,69] 1556.17
[45,70] 1975.54
[45,71] 2295.38
[45,72] 796.52
[45,73] 1777.79
[45,74] 694.95
[45,75] 1440.70
[45,76] 2854.46
[45,77] 595.63
[45,78] 2389.80
[45,79] 1468.53
[45,80] 1785.82
[45,81] 1348.90
[45,82] 2463.33
[45,83] 1358.76
[45,84] 1104.09
[45,85] 1766.09
[45,86] 976.00
[45,87] 1107.77
[45,88] 1727.82
[45,89] 1706.83
[45,90] 1191.92
[45,91] 179.04
[45,92] 1204.88
[45,93] 837.61
[45,94] 1807.61
[45,95] 2696.24
[45,96] 2336.01
[45,97] 1667.89
[45,98] 214.37
[45,99] 1423.14
[45,100] 2344.83
[46,1] 2114.69
[46,2] 1636.50
[46,3] 139.26
[46,4] 3197.56
[46,5] 1107.08
[46,6] 2484.17
[46,7] 672.31
[46,8] 2369.01
[46,9] 690.97
[46,10] 2654.48
[46,11] 2130.14
[46,12] 647.09
[46,13] 1541.72
[46,14] 329.95
[46,15] 2146.92
[46,16] 3343.23
[46,17] 2159.94
[46,18] 3147.30
[46,19] 2928.37
[46,20] 797.56
[46,21] 2445.60
[46,22] 3412.47
[46,23] 1567.35
[46,24] 3107.23
[46,25] 1062.26
[46,26] 3583.14
[46,27] 717.68
[46,28] 1719.87
[46,29] 148.41
[46,30] 585.75
[46,31] 2644.60
[46,32] 1950.72
[46,33] 1551.04
[46,34] 311.24
[46,35] 862.75
[46,36] 2910.10
[46,37] 1162.03
[46,38] 3077.87
[46,39] 831.78
[46,40] 1636.66
[46,41] 590.03
[46,42] 2463.42
[46,43] 198.32
[46,44] 1380.02
[46,45] 1761.64
[46,47] 1999.42
[46,48] 598.82
[46,49] 2531.15
[46,50] 1223.43
[46,51] 1004.12
[46,52] 868.38
[46,53] 3107.42
[46,54] 1735.64
[46,55] 428.67
[46,56] 2784.83
[46,57] 763.49
[46,58] 1438.89
[46,59] 2491.04
[46,60] 1244.33
[46,61] 1146.57
[46,62] 1095.35
[46,63] 2334.82
[46,64] 1556.46
[46,65] 3344.44
[46,66] 3393.00
[46,67] 1743.45
[46,68] 935.54
[46,69] 1317.65
[46,70] 3492.01
[46,71] 538.68
[46,72] 2502.51
[46,73] 1201.60
[46,74] 2446.94
[46,75] 2733.83
[46,76] 1629.21
[46,77] 1195.30
[46,78] 871.56
[46,79] 3054.12
[46,80] 2684.80
[46,81] 1074.29
[46,82] 1503.61
[46,83] 414.04
[46,84] 2774.40
[46,85] 804.19
[46,86] 797.52
[46,87] 865.43
[46,88] 3296.14
[46,89] 2462.78
[46,90] 2703.29
[46,91] 1748.01
[46,92] 2379.54
[46,93] 1709.14
[46,94] 3415.18
[46,95] 1625.08
[46,96] 854.63
[46,97] 2883.91
[46,98] 1649.00
[46,99] 3179.23
[46,100] 583.67
[47,1] 429.20
[47,2] 1932.62
[47,3] 2138.57
[47,4] 1394.72
[47,5] 2591.88
[47,6] 574.19
[47,7] 1332.88
[47,8] 849.76
[47,9] 1324.55
[47,10] 656.41
[47,11] 485.24
[47,12] 1375.18
[47,13] 2702.53
[47,14] 2295.94
[47,15] 595.18
[47,16] 1367.09
[47,17] 599.47
[47,18] 1148.16
[47,19] 1046.21
[47,20] 1222.44
[47,21] 571.36
[47,22] 1434.13
[47,23] 537.63
[47,24] 1120.21
[47,25] 1254.13
[47,26] 1811.78
[47,27] 1363.85
[47,28] 571.35
[47,29] 1995.24
[47,30] 2146.54
[47,31] 1314.16
[47,32] 361.33
[47,33] 2780.89
[47,34] 1699.55
[47,35] 1324.24
[47,36] 977.81
[47,37] 2598.70
[47,38] 1104.56
[47,39] 2156.53
[47,40] 1612.96
[47,41] 2589.30
[47,42] 1090.25
[47,43] 2105.32
[47,44] 1855.75
[47,45] 515.20
[47,46] 1999.42
[47,48] 2481.50
[47,49] 614.49
[47,50] 1858.19
[47,51] 1104.60
[47,52] 2500.91
[47,53] 1152.88
[47,54] 1669.78
[47,55] 1572.65
[47,56] 1184.74
[47,57] 1239.98
[47,58] 803.36
[47,59] 693.90
[47,60] 865.08
[47,61] 1089.54
[47,62] 999.99
[47,63] 420.88
[47,64] 1601.37
[47,65] 1533.94
[47,66] 1543.32
[47,67] 859.27
[47,68] 1698.64
[47,69] 1408.46
[47,70] 1539.32
[47,71] 2536.40
[47,72] 554.91
[47,73] 1678.39
[47,74] 611.31
[47,75] 930.82
[47,76] 2802.28
[47,77] 824.15
[47,78] 2473.86
[47,79] 1064.25
[47,80] 1286.10
[47,81] 1293.26
[47,82] 2364.98
[47,83] 1585.81
[47,84] 782.16
[47,85] 1786.53
[47,86] 1289.60
[47,87] 1195.81
[47,88] 1315.78
[47,89] 1234.53
[47,90] 735.83
[47,91] 365.94
[47,92] 693.31
[47,93] 533.03
[47,94] 1422.96
[47,95] 2608.57
[47,96] 2412.46
[47,97] 1154.67
[47,98] 429.69
[47,99] 1274.12
[47,100] 2564.05
[48,1] 2522.63
[48,2] 1595.61
[48,3] 507.06
[48,4] 3555.86
[48,5] 652.15
[48,6] 2911.48
[48,7] 1164.61
[48,8] 2706.77
